28336773;106399;1
28336773;106005;1
28336773;106653;2
28336773;109001;1
28336773;108295;1
28336773;106071;1
28336773;110040;1
28336773;109002;1
28336773;154363;1
28336773;235234;1
28336773;238526;1
28336813;240982;1
28336813;106399;1
28336813;138007;1
28336813;154297;1
28336813;104108;1
28336813;154312;1
28336813;106071;1
28336813;154286;1
28336813;238634;1
28336813;172515;1
28336813;154398;1
28336813;154289;2
28336813;138003;1
28336813;238632;1
28336813;154290;2
28336813;154376;1
28336813;154298;3
28336813;206001;1
28336813;240220;1
28337096;108101;1
28337096;138104;1
28337096;110040;2
28337096;235613;1
28337096;206218;1
28337096;235254;1
28337096;106005;1
28337096;206977;1
28337096;108228;1
28337096;154247;1
28337096;240411;1
28337096;106015;1
28337096;110046;2
28337096;106071;1
28337096;138008;1
28337160;106071;1
28337160;110048;1
28337160;109002;1
28337160;138023;1
28337160;110046;2
28337160;106653;2
28337160;109006;1
28337160;110040;2
28337160;154822;1
28337297;109004;1
28337297;108295;1
28337297;172461;1
28337297;106399;2
28337297;106520;1
28337297;110040;1
28337297;104108;1
28337297;106071;1
28337297;135008;2
28337297;108353;1
28337297;110217;2
28337297;110046;2
28337297;235721;1
28337297;110246;1
28337297;238632;1
28337297;106584;1
28337297;109002;1
28337297;315311;1
28337297;235309;1
28337297;110244;1
28337297;172464;1
28337297;154078;1
28337297;235695;1
28337297;206109;2
28337297;238614;1
28337297;238613;1
28337473;106730;1
28337473;106747;1
28337473;106653;1
28337473;110045;1
28337473;106071;1
28337473;110046;1
28337473;235948;1
28337473;110877;1
28337473;315301;1
28337473;172461;1
28337473;110040;1
28337473;110048;1
28337473;235308;1
28337473;172463;1
28337473;110215;1
28337473;172462;1
28337473;235695;1
28337473;315302;1
28337473;172464;1
28337473;240220;1
28337473;238632;1
28337473;238633;1
28337473;240982;1
28337473;315974;1
28337473;315304;1
28337473;238949;1
28337520;163012;1
28337520;172443;1
28337520;104135;1
28337520;110066;1
28337520;106653;1
28337520;213303;2
28337520;110040;1
28337520;110968;1
28337520;315311;1
28337616;109002;2
28337616;106399;1
28337616;154078;1
28337616;109001;1
28337616;109003;2
28337616;109998;1
28337863;106747;1
28337863;106730;1
28337863;104134;1
28337863;104108;1
28337863;104964;1
28337863;154462;1
28337863;154591;1
28337863;238661;1
28337863;238636;1
28337995;135008;1
28337995;109002;1
28337995;106653;1
28337995;106742;1
28337995;108228;1
28337995;109003;1
28337995;106399;1
28337995;235314;1
28337995;110046;1
28337995;109958;1
28338460;109958;2
28338460;106399;1
28338460;110217;1
28338460;240071;1
28338460;154289;1
28338460;109001;2
28338460;206017;1
28338460;109002;2
28338460;135008;1
28338460;206109;1
28338460;206001;1
28338460;154290;1
28338460;206262;1
28338770;104032;1
28338770;138003;1
28338770;110046;1
28338770;110040;1
28338770;110215;1
28338770;138102;1
28338770;240302;1
28339427;104134;1
28339427;104108;1
28339427;154284;1
28339427;106653;2
28339427;104216;1
28339427;101099;1
28339427;109036;2
28339427;106071;2
28339427;138003;1
28339427;154078;1
28339427;154319;1
28339427;240222;1
28339427;172461;1
28339427;154292;1
28339427;110217;1
28339427;154822;2
28339427;154791;1
28339427;154314;2
28339427;154327;2
28339427;154338;1
28339427;206001;1
28339427;154342;1
28339427;154341;1
28339427;154343;1
28339427;172305;1
28339427;163012;2
28339427;172306;1
28339427;172463;1
28344510;109001;2
28344510;154338;1
28344510;106653;1
28344510;109958;1
28344510;235695;1
28344510;106399;2
28344510;106071;2
28344510;106742;1
28344510;109002;2
28344510;235309;1
28344510;138007;1
28344510;138002;2
28344510;138004;1
28344510;138023;2
28344510;106584;1
28344510;109998;1
28344510;138006;2
28344510;138009;1
28344510;206218;1
28344510;138003;1
28344510;206977;1
28344810;106399;2
28344810;109001;1
28344810;106152;1
28344810;235711;2
28344810;110066;1
28344810;106653;1
28344810;110046;2
28344810;106071;3
28344810;110074;1
28344810;110968;2
28344810;238634;1
28344810;238529;1
28344810;109002;1
28344810;235309;1
28344810;238525;1
28344810;235695;1
28345092;106071;1
28345092;106653;1
28345092;110040;1
28345092;110046;1
28345092;135008;1
28345180;106025;1
28345180;106653;1
28345180;110046;1
28345180;110040;1
28345180;106742;2
28345180;110215;1
28351655;108293;1
28351655;135957;1
28351655;106071;1
28351655;108988;1
28351655;108295;1
28351655;110046;1
28351655;110040;1
28351655;135032;1
28351655;135033;1
28351997;106779;1
28351997;106071;1
28351997;104108;1
28351997;106399;1
28351997;106787;1
28351997;106653;1
28351997;154078;1
28351997;206218;1
28351997;238664;1
28351997;106362;1
28351997;154398;1
28351997;154363;1
28351997;206977;1
28351997;106782;1
28351997;238651;1
28351997;154316;1
28351997;154384;1
28352009;206109;1
28352009;104164;1
28352009;106399;2
28352009;154398;1
28352009;106400;1
28352009;154078;1
28352009;240980;1
28352009;240220;1
28352083;206263;1
28352083;206218;1
28352083;106071;1
28352083;110046;1
28352083;110040;2
28352083;235711;1
28352083;154383;1
28352083;154822;1
28352259;154383;1
28352259;315321;1
28352259;108293;1
28352259;104108;1
28352259;106653;1
28352259;240228;1
28352331;173305;1
28352331;173463;1
28352432;154836;1
28352432;110968;1
28352432;108988;1
28352432;110046;3
28352432;110074;1
28352432;108295;1
28352432;110040;2
28352432;108228;1
28352432;163012;1
28352432;154338;1
28352432;154082;1
28352432;154297;1
28352432;206109;1
28352432;110066;1
28352432;154385;1
28352432;108293;1
28352432;154398;1
28352432;154383;1
28352432;154413;1
28352432;154298;1
28352432;135033;1
28352432;154494;1
28352432;238634;1
28352432;154314;1
28352432;154334;2
28352432;154316;1
28352432;154374;1
28352432;154487;1
28352810;106653;2
28352810;238525;1
28352810;110046;2
28352810;106747;2
28352810;106783;1
28352810;106742;2
28352810;110040;2
28352810;106782;1
28352810;110215;1
28352810;106779;1
28352810;235309;1
28352810;110066;3
28352810;110968;3
28352810;110074;3
28352810;235695;1
28352810;135033;1
28352810;238633;1
28352810;238526;1
28352973;106071;2
28352973;110046;2
28352973;106030;2
28352973;154241;1
28352973;154078;2
28352973;106783;1
28352973;106653;1
28352973;154289;1
28352973;138023;1
28352973;154061;2
28352973;110215;3
28352973;154413;1
28352973;154290;1
28352973;154791;1
28352973;110040;2
28352973;154969;1
28352973;154316;4
28352973;235948;1
28352973;154297;1
28352973;154822;2
28356195;154375;1
28356195;110046;1
28356195;106653;1
28356195;104032;1
28356195;106399;1
28356195;106742;1
28356195;106747;1
28356195;110216;1
28356195;109002;1
28356195;213303;1
28356195;110040;1
28356248;106653;1
28356248;106399;1
28356248;154078;1
28356924;154498;1
28356924;154215;1
28356924;154413;1
28356924;154462;1
28357922;106398;3
28357922;110046;1
28357922;172462;1
28357922;154375;1
28357922;106653;1
28357922;172463;2
28357922;106783;1
28357922;172464;1
28357922;315311;1
28358045;106747;1
28358045;110040;2
28358045;106071;1
28358045;206218;1
28358045;206977;1
28358045;135004;1
28358045;106742;1
28358045;110046;2
28358045;315311;1
28358045;213303;1
28358126;154078;1
28358126;108228;1
28358126;110215;1
28358126;235711;1
28358126;106730;1
28358126;235313;1
28358126;206002;1
28358126;240411;1
28358323;106071;1
28358323;106030;1
28358365;154822;1
28358365;106400;1
28358365;101093;1
28358365;106399;1
28358365;240414;1
28358365;163019;1
28358603;135032;1
28358603;106653;1
28358603;154078;1
28358603;135957;1
28358603;106030;1
28358603;172464;1
28358603;106399;1
28358603;135033;2
28358603;154366;1
28358603;172463;1
28358708;106071;3
28358708;106030;1
28358708;106653;1
28358850;110040;1
28358850;110215;1
28358850;235721;1
28358958;110215;1
28358958;104164;1
28358958;106071;1
28358958;104227;1
28358958;106584;1
28358958;138003;1
28358958;138023;1
28358958;240224;1
28358958;240228;1
28359054;233165;1
28359054;106747;1
28359054;106653;2
28359054;106742;1
28359054;109958;1
28359054;109002;1
28359054;110046;1
28359054;109001;2
28359054;235711;2
28359054;109003;1
28359810;106071;2
28359810;154297;1
28359810;154292;1
28359810;154385;1
28359810;106653;1
28359810;106779;1
28359810;154187;1
28359810;106152;1
28359810;235234;1
28359810;206218;1
28359810;154822;3
28359810;206977;1
28359810;235711;2
28359810;154284;1
28359810;106399;1
28359810;106782;1
28359921;104227;1
28359921;110046;1
28359921;106730;1
28359921;106653;1
28359921;106071;1
28359921;213303;1
28373752;106653;1
28373752;109958;1
28373752;109001;1
28373752;106730;1
28373752;206977;1
28373752;109002;1
28373752;206218;1
28373752;240228;1
28373752;315311;1
28377612;106787;1
28377612;106552;1
28377612;235406;1
28377612;135033;1
28377612;235412;1
28377612;106553;1
28377612;135008;1
28379239;108228;1
28379239;104077;1
28381133;108295;1
28381133;154215;1
28381133;108296;1
28381287;106779;1
28381287;106071;1
28381287;154316;1
28381287;206218;1
28381287;206977;1
28381348;106040;1
28381348;"109983 ";1
28381348;109001;1
28381348;315311;1
28381348;106399;1
28381348;109002;2
28381348;315322;1
28381348;109958;1
28381520;135033;1
28381520;106297;1
28386708;106783;1
28386708;206977;1
28386708;240411;1
28386708;240988;1
28386708;108228;2
28386708;106782;1
28386708;106030;1
28386708;106779;1
28386708;206218;1
28386708;240401;1
28386708;240402;1
28387118;106025;1
28387118;154328;1
28387118;106030;1
28387118;104001;1
28387118;153456;1
28387510;104077;1
28387510;104081;1
28387510;106362;1
28387510;106787;1
28387510;110046;1
28387510;104023;2
28387510;106451;1
28387510;104099;1
28387510;240976;1
28387510;110217;1
28387510;154078;1
28387510;110005;1
28387510;235313;1
28387510;235695;1
28387510;154327;1
28387510;138002;1
28387510;154824;1
28387510;138003;1
28387510;235711;1
28387510;235308;1
28387510;240219;1
28387510;240220;1
28387510;240988;1
28387510;238525;1
28387510;240982;1
28387510;240401;1
28387510;240411;1
28387510;240402;1
28387513;106550;1
28387513;106030;1
28387513;135008;1
28387513;110037;1
28387513;104077;1
28387513;104001;1
28387513;154241;1
28387513;106580;1
28387513;153468;1
28387513;106600;1
28387513;238273;1
28387513;110047;1
28387513;153490;1
28387513;106575;1
28387513;238272;1
28387513;153312;1
28387513;108101;1
28387513;154078;1
28387513;110039;1
28387513;153456;1
28387513;109015;1
28387513;154462;1
28387513;213501;1
28387513;204467;1
28387513;238562;1
28387547;107201;1
28387547;110005;1
28387547;154298;1
28387547;106444;1
28387547;106030;2
28387547;104077;1
28387547;106025;1
28387547;154082;1
28387547;110367;2
28387547;110216;1
28387547;154413;2
28387547;154215;2
28387547;154283;2
28387547;110217;2
28387547;240222;1
28387547;154401;1
28387547;154383;1
28387547;154338;1
28387547;154314;1
28387547;238614;1
28387547;154822;2
28387547;240976;1
28400032;110046;1
28400032;106653;1
28400032;106071;1
28401534;106071;1
28401534;110046;1
28401534;106653;2
28401534;135008;1
28401534;238392;1
28401534;106747;1
28401534;106742;1
28401534;238384;1
28401534;106779;1
28401534;106783;1
28401534;315311;1
28401656;110215;2
28401656;110046;1
28401656;106071;2
28401656;106747;1
28401656;110040;1
28401656;106399;1
28401656;235313;1
28401656;106730;1
28402230;106653;1
28402230;238664;1
28402230;135033;1
28402230;106451;1
28402736;235711;1
28402736;240411;1
28402736;108228;1
28402736;108295;2
28402736;106071;1
28402736;110046;1
28402934;106653;1
28402934;106071;1
28402938;104111;1
28402938;138203;1
28402938;138021;1
28403575;172304;1
28403575;106399;1
28403575;104032;1
28403575;138053;2
28403575;106030;1
28403575;206009;1
28403575;104225;1
28403575;104136;1
28403575;110215;1
28403575;172301;1
28403575;110048;1
28403575;108228;1
28403575;154413;1
28403575;240306;2
28403575;138052;1
28403575;110046;1
28403575;154078;1
28403575;206022;1
28403754;106653;1
28403754;106742;1
28403754;106747;1
28403754;110046;1
28404211;104077;1
28404211;154376;1
28404211;151386;1
28404211;104378;1
28404211;104177;1
28404211;104182;1
28404211;151207;1
28404211;154398;1
28404211;151211;1
28404211;233461;1
28404211;154377;1
28404211;154597;1
28404211;154384;1
28404211;235255;1
28404211;235272;1
28404211;235308;1
28404211;235313;1
28404211;235273;1
28404211;235711;1
28404374;106742;2
28404374;109958;1
28404374;109001;1
28404374;106747;2
28404374;235308;1
28404374;106071;1
28404374;110040;2
28404374;110046;3
28404374;172465;1
28404374;"109983 ";1
28404374;109003;2
28404374;110215;1
28404374;172462;1
28404374;135008;2
28404374;235695;1
28404374;238664;1
28404940;106653;1
28404940;106747;1
28404940;106399;1
28404940;106742;1
28404940;110040;1
28404940;106782;1
28404940;213303;1
28404940;240411;1
28407422;106399;1
28407422;110215;1
28407422;235711;1
28407422;138023;1
28410545;154822;2
28410545;106653;1
28410545;235308;2
28410545;106399;2
28410545;135008;1
28410545;106071;2
28410545;235695;2
28410545;154078;1
28410545;235255;1
28410545;109002;1
28410545;315311;1
28410545;108101;2
28410545;240401;1
28410545;154591;1
28410545;235273;1
28410545;206109;1
28410545;240402;1
28410545;110040;2
28410545;110046;2
28410545;206017;1
28410545;235711;1
28410545;240997;1
28410545;301205;1
28410545;235271;1
28410818;104270;1
28410818;101007;1
28410818;104280;1
28410818;151531;1
28410818;101483;1
28410818;101481;1
28410818;101046;1
28410818;108297;1
28410818;104275;1
28410818;101020;1
28410818;104284;1
28410818;154376;1
28410818;104281;1
28410818;104272;1
28410818;104283;1
28410818;110039;1
28410818;104290;1
28410818;101201;1
28410818;138002;1
28410818;104277;1
28410818;106787;1
28410818;101596;1
28410818;106071;1
28410818;106399;2
28410818;108101;1
28410818;104274;1
28410818;138007;1
28410818;151021;1
28410818;138003;1
28410818;104278;1
28410818;106452;1
28410818;151634;1
28410818;110214;1
28410818;106257;1
28410818;138104;1
28410818;106400;1
28410818;154394;1
28410818;106587;1
28410818;106516;1
28410818;106788;1
28410818;138006;1
28410818;110278;1
28410818;172518;1
28410818;138111;1
28410818;106583;1
28410818;172515;1
28411244;106071;2
28411244;135127;1
28411244;108228;1
28411244;154398;1
28411244;154366;1
28411244;110368;1
28411244;235268;1
28411244;235269;1
28411244;235711;2
28411244;235270;2
28411244;154283;1
28411244;154413;1
28421187;110940;1
28421187;106071;2
28421187;106747;1
28421187;110216;1
28421187;108293;1
28421187;106742;2
28421187;110215;1
28421187;110410;1
28421187;240302;1
28421187;240994;1
28422443;106071;1
28422443;106653;1
28422443;106730;1
28422443;109003;1
28422443;109958;1
28422443;109002;1
28422443;206005;1
28422443;106584;1
28422443;206001;1
28422443;109004;1
28422443;206103;1
28423090;110217;1
28423090;138002;1
28423299;109001;1
28423299;109003;1
28423299;106030;1
28423299;106304;1
28423299;109002;1
28423299;106632;1
28423299;135033;1
28423299;108228;1
28423395;110046;2
28423395;106653;1
28423395;106399;2
28423395;106071;1
28423395;109958;1
28423395;109001;1
